-0.5379081,-0.8530679,-0.6469734,-0.8079945
-0.610894,-0.790779,-0.3990109,-0.9147513
-0.61034024,-0.76288974,-0.753034,-0.68909776
-0.9027569,-0.3486108,-0.96318644,-0.33074066
-0.34298527,-0.86059934,-0.29607797,-0.9280889
-0.4588066,-0.9187556,0.905028,-0.32090867
-0.26944733,-0.89980584,-0.84100753,-0.55900407
-0.3769723,-1.0124174,0.5259433,-0.8813436
-0.34452465,-0.91654944,0.89993227,-0.35695806
-0.41990018,-0.84601134,0.95463353,0.07510557
-0.6947285,-0.6898945,-0.29366916,-0.93297386
-0.47600043,-0.92120254,-0.9535697,0.15245709
-0.29533172,-0.9716413,0.8494856,0.57980895
-0.62025696,0.82795674,0.25811815,0.9523439
-0.89631665,0.4060044,-0.84943086,-0.46840703
-0.3968039,0.92211896,-0.8618754,-0.5036208
-0.7088672,0.74747074,-0.6895618,0.7401344
-0.6547414,0.7092971,0.29760602,0.9305563
-0.5852934,0.83391273,-0.70476764,0.66612154
-0.7181879,0.81503946,1.0476741,0.06053397
-0.4967783,0.8520394,0.4090895,-0.8828539
-0.6687019,0.7907275,0.55971926,0.87680143
-0.8495183,0.5929895,0.48064408,-0.9167306
-0.6535661,0.74531955,-0.87969023,-0.4597808
-0.6170853,0.76854783,-0.9742465,0.0027270056
-0.76542884,0.66164196,-0.46964622,0.87991136
-0.7660561,0.7243872,0.48379037,-0.8575872
-0.610955,0.8038847,0.96406543,-0.14192602
-0.6971744,0.7620484,1.0179663,0.10552423
-0.94733965,0.34330082,-1.0107263,-0.06399732
-0.4200229,0.9259309,0.15286942,1.0148313
-0.88906544,0.40100807,0.9303864,-0.39342582
-0.6914601,0.757741,0.8330717,0.61433446
-0.98603594,0.18499017,-0.43993512,-0.869244
-0.4657182,0.91625303,-0.6574816,0.686435
-0.9948473,0.181645,-0.69430995,0.74938697
-0.86792815,0.49747118,-0.7662531,0.5639661
-0.68143827,0.75734645,0.2369247,0.9745454
-0.7156171,0.7094617,-0.83478665,0.6057333
-0.62706876,0.7435575,0.5512272,0.7832449
-0.6552911,0.7594669,-0.64710754,0.6514233
-0.80750555,0.69308144,-0.27792212,0.93207693
-0.96609366,0.36582437,-0.42824298,0.887396
-0.8400315,0.52794594,-0.4410889,0.89738786
-0.77052575,0.6125956,0.54125494,-0.8553141
-0.5223115,0.76855826,-0.8464989,-0.49281305
-0.36459893,0.94271314,-0.97049516,0.31365943
-0.83928496,0.51800734,-0.202362,0.9964696
-0.73616594,0.6535963,0.9363698,-0.24647072
-0.9628169,0.32605428,0.40534127,-0.8929662
-0.47240153,0.86476994,1.007385,-0.006212026
-1.0224005,0.26790857,-1.0602577,-0.010938524
-0.92847896,0.46689257,-0.94263196,0.3115008
-0.7342906,0.76659495,0.83746,0.5522466
-0.8113571,0.53985924,0.8873359,0.49158856
-0.65849125,0.75397354,-0.30751437,-1.0241563
-0.70038134,0.7157879,0.8564525,-0.43625113
-0.8335683,0.54860127,-0.40396845,0.9565483
-0.7749525,0.66066325,-0.8025464,-0.5628011
-0.6393709,0.7719249,0.55330783,0.85074884
-0.8721802,0.36945736,0.10130862,1.0263094
-0.720874,0.732214,0.7197672,-0.68894213
-0.56869113,0.83363074,-0.9849216,0.20440622
0.2742231,0.9239578,-0.5456846,0.81165546
-0.28438318,-0.93043953,0.6680815,-0.73509747
0.8966261,0.36158308,-0.7489399,-0.6511038
-0.39092383,0.9464842,-0.34915316,0.92214644
0.05510285,0.9747102,0.3787576,0.90259594
-0.9399653,-0.10475366,-0.95387596,-0.32322225
-0.39113587,-0.9452123,-0.28903875,0.94708055
-0.68660283,0.7902694,-0.78760123,-0.54723155
-0.39535803,-0.9570836,1.0017772,0.048416547
0.28762496,0.93511415,-0.99305737,-0.25037724
1.0232711,0.08041165,0.0030856356,-0.9720193
0.98070294,-0.17851019,0.59839976,-0.8141677
0.64433587,-0.78566635,-0.86855775,-0.4160773
0.3358183,-1.0081065,0.7696194,-0.72840226
0.9897598,0.27496117,0.6465472,0.835695
0.7743861,-0.60541177,1.0190055,-0.052593198
0.91981834,-0.24825034,-0.41645002,-0.9926731
0.6375451,-0.6912893,0.28410324,-1.0011368
0.90424824,-0.37405986,1.0014452,0.2016234
0.38715336,-0.893861,1.0368123,-0.17129081
0.9502635,-0.24723156,-0.17761868,0.94887125
0.91030127,-0.39642906,-0.8251951,-0.5249382
0.81648195,-0.6160198,0.97710085,-0.08190873
0.9255524,-0.38351884,0.95169723,-0.2799065
0.8199957,-0.5408037,-0.9491414,-0.13937558
0.820586,-0.59198797,-0.23500766,-1.005821
0.86825144,-0.4586052,0.40471247,-0.94568866
0.78987765,-0.52034277,0.22956085,1.0068235
0.6582784,-0.78804827,0.088240035,0.9478536
0.851932,-0.46338543,-0.94499296,0.39426023
0.79738045,-0.659315,-0.728652,-0.6967954
0.66803753,-0.7262238,0.30743617,0.93860185
0.8052434,-0.41638938,0.111994505,-1.0697303
0.9209446,-0.3804678,-0.31322086,0.92863524
0.968886,-0.33747545,-0.040644392,-1.0440135
1.0044253,-0.34318873,0.45038712,-0.92607397
0.629118,-0.8053317,0.5532593,0.85651135
0.7047096,-0.70987046,0.04013495,0.9905979
0.8906794,-0.2205674,-0.96100897,-0.26476833
0.9858724,-0.18869965,0.34304172,-0.97942257
0.92635524,-0.2692327,0.17191203,-1.0043939
0.76564646,-0.628901,-0.17255615,1.049921
0.99185973,-0.12307729,-0.89151144,-0.44402373
0.9858762,-0.033146437,1.0237057,-0.03868437
1.0153849,0.09965736,-0.58554703,-0.73210716
1.0020001,-0.28304034,0.83882284,0.49234867
1.0127293,0.0026509352,0.92971104,-0.30545366
0.7904764,-0.60119194,0.49691716,0.8568095
0.9390459,-0.35830563,-0.8593056,0.47233063
0.90463376,-0.31699616,0.18222217,0.92312866
1.0052034,-0.3693773,-0.7698471,-0.68138057
0.88900423,-0.49159807,0.7585564,-0.70233774
0.95196515,-0.20449853,-0.17930894,-0.98710304
1.0183364,-0.10054013,0.9338446,0.34103778
0.9876482,-0.00028891116,0.12483359,-1.0457475
0.9779196,-0.036373742,-0.60340863,-0.7446754
1.0375664,-0.029471219,-0.85568047,-0.40502775
0.9311984,-0.410517,-0.5858883,-0.79116994
0.9952886,-0.20806064,0.9088087,-0.47540128
0.943858,-0.47666568,0.616406,0.7535656
0.94964826,-0.36070096,0.62878704,-0.73051447
0.8911247,-0.4393587,0.970523,0.32969293
0.9360925,-0.24047704,-0.8597348,-0.5571306
1.0529588,-0.16843402,1.0124192,0.01929453
0.96751237,-0.3594625,0.6640406,0.78177977
0.9841763,-0.11576271,0.7673143,-0.63525325
0.82117087,-0.423352,0.8048035,0.63278514
0.9808914,-0.25530332,-0.09478759,0.9951472
1.0093584,-0.086524695,0.7730324,0.6517682
0.96786296,0.007923413,0.5453422,-0.8411628
0.99739456,-0.08399118,-0.7835023,-0.624581
0.9721478,0.010660656,-0.9528076,-0.37145334
0.9817339,-0.1564874,-0.38922602,-0.9766947
0.9822301,0.16416036,0.95584613,0.31916332
1.0106933,0.04761484,-0.63162625,0.792603
0.78659683,-0.548943,0.9791439,-0.119619936
0.8883768,-0.45621932,-0.6332615,0.8012703
0.94633317,-0.27182716,0.9322192,-0.34223092
0.9376544,-0.10012564,-0.32394204,0.99649173
0.97865355,-0.36614895,-0.9031265,0.323685
0.8721182,-0.37887138,0.88356817,-0.56152654
0.89535594,-0.38476238,0.62317073,-0.7976716
0.94683075,0.21365477,-0.7862539,0.6547196
0.9521231,-0.101382665,-0.87112164,0.5104211
1.0219595,-0.1288757,-0.86661154,-0.35364085
1.0193094,0.10446056,-0.985563,-0.29061672
0.96974325,-0.27694806,-1.0139709,-0.34023374
0.9758295,-0.17222637,0.3776474,-0.8046088
0.99863076,-0.062868096,-0.9148438,0.49832803
1.033884,0.094909385,0.9726358,-0.15382412
0.95177704,-0.0054609226,0.9999406,-0.109745845
1.0053418,-0.28579864,-0.69119513,-0.6142805
0.99795973,0.08458191,0.89338297,-0.29877734
1.004554,0.10073366,1.0009654,0.049815975
0.99334604,0.10409956,0.76442087,-0.63410413
0.9593088,-0.28781095,1.0220746,0.1896028
0.937315,0.122248545,-0.9960969,-0.09937574
1.0236152,0.019155383,0.91548264,0.4352444
0.97215474,0.3284188,-0.8248142,0.5281519
0.97665834,-0.26818815,-0.59460557,-0.8442829
0.941266,0.31065896,-0.37755492,0.84759533
1.0019339,0.09400701,0.9200986,-0.35953927
0.94239086,-0.028231498,0.2874952,1.0204892
0.96622926,0.29861304,-0.16190064,-0.9982383
0.98318356,0.28262284,1.0173554,0.05809965
1.0531054,0.11357465,-0.38757887,0.9117844
1.0123887,-0.12981434,-1.000771,0.12619896
1.0488083,-0.08492525,-0.30374315,0.973648
1.0143597,-0.0011240672,0.7622689,-0.6268076
0.9711938,-0.2559315,-0.7809659,-0.51213527
1.0208244,-0.0052772593,0.9193829,0.50271124
0.93600357,0.36205125,-0.8691214,0.4773675
0.9795061,0.28826177,-0.20505254,-0.90381444
0.8187328,0.4792428,0.23273787,1.0158659
0.8442184,-0.38738796,-0.29547936,-0.93572956
0.9412916,0.2699941,1.0368038,-0.31486565
0.97929925,0.0546178,0.35084844,-0.86296135
0.9702483,-0.054444402,-0.73304677,-0.60812163
0.8676892,0.59797025,1.0242141,0.14952016
0.97897625,-0.12782747,1.0438138,-0.15339436
0.970881,0.1980824,0.60985655,-0.81911093
0.93037367,0.13999476,0.92649424,0.16730393
0.8990279,0.31766313,0.8866382,-0.4568482
0.96431607,0.1641201,0.0028284304,1.0272167
0.8545195,0.41431808,0.9858222,-0.26881444
0.96949023,-0.12800764,0.5758621,0.8103023
0.822099,0.63245153,-0.18502602,-0.9742966
0.947539,0.056074183,0.97033656,0.0060878443
1.0077002,-0.08173612,-0.95500845,-0.44445515
1.0299709,-0.054003224,0.6862482,-0.6819641
0.97116065,0.20473665,0.9598838,0.254747
0.9787402,-0.15213424,0.07977906,1.0163736
1.0342215,-0.16930984,-0.46249044,0.8666215
0.9959309,0.11245644,-0.5285864,0.86061597
0.8860019,0.46953657,1.0060083,-0.017429423
1.0430222,0.018352145,-0.6082529,-0.78946614
0.9516102,-0.16136907,-0.83362687,0.5003043
0.9327609,0.22734508,0.8401087,-0.44043392
0.94061106,0.40345743,0.9233006,-0.2686988
0.8326775,0.4887699,-0.81155324,-0.5093156
0.85084736,0.5430696,0.6092497,-0.74485344
0.8782872,0.41660973,-1.0077363,0.17466924
0.942165,0.29308036,-0.81914514,0.57745695
0.8922665,0.4807269,-0.85321605,-0.45425057
0.8830143,0.4209436,0.9939532,-0.08954027
0.8562238,0.52001643,0.7419972,0.65236866
0.771897,0.655861,-0.38437095,-0.93748796
0.9723788,0.3593482,0.70747143,-0.6979876
0.96999824,0.22297189,0.973021,-0.23707856
1.0328286,0.00663165,0.1630882,-0.98319554
0.9236875,0.33157584,0.57794785,-0.83039576
0.94678366,0.45024318,-0.70776653,-0.7643122
0.90572435,0.4222756,-0.9679999,0.027463868
1.0060709,-0.03268589,0.7168481,0.7199116
0.94962215,0.11416014,-0.102313176,0.99844164
0.9958777,0.12583993,-0.93106747,-0.50588834
0.9453224,0.15928842,-0.0001964001,0.98965025
0.94332236,0.371573,-0.9332998,-0.1770556
0.97194874,0.29604435,-0.9508163,-0.4567665
0.9685628,0.21672642,0.28383458,0.89723647
0.90658265,0.4692068,-0.21713169,-0.97318846
0.7841925,0.63353735,-0.6699764,0.67196006
0.8624245,0.4271035,1.0521379,0.08010416
0.82754993,0.5316696,-0.810597,-0.59053344
0.89717823,0.42739445,1.0228816,0.15532051
0.97495717,0.16020489,0.09039267,0.96003705
1.0153912,0.35234335,0.22927722,0.97031367
0.85459375,0.53911936,-0.78789437,-0.6441773
0.9881387,-0.094750986,-0.25911963,0.97175467
0.9496634,0.24238388,0.17011987,0.99127245
0.7721466,0.68384165,-0.23644513,0.9619868
0.90228474,0.41612747,-0.22447668,-1.0105114
0.9167386,-0.29568675,-0.07331683,1.0322608
0.5851487,0.7908607,0.49786878,0.8292144
0.82481724,0.49397087,-0.8687878,0.4459781
0.6293683,0.72625554,-0.92541844,-0.31491798
0.70717835,0.70647776,-0.46444243,-0.8551052
0.8007637,0.573031,0.47235835,-0.89583266
0.91237336,0.36879578,0.95643634,0.15137748
0.88401985,0.48070893,0.5690285,-0.8251528
1.0512923,0.08290658,-0.42878118,-0.9625121
0.94510114,0.32510316,0.754014,0.692834
0.3962044,0.8812995,0.46724352,-0.8661601
-0.6720479,-0.6497909,-0.84032923,-0.59499925
0.7182454,0.6802845,0.045540966,-1.0322785
0.9293808,0.43083486,0.8304963,0.42711958
-0.88338614,-0.3604715,0.57511204,-0.8123756
-0.98179036,0.14929023,-0.59926736,0.82625854
0.35173234,0.9699783,0.28862876,-0.9746445
-0.3831052,0.89589643,0.5986624,0.75448674
-0.9141884,-0.4159906,-0.5875789,0.798589
-0.654503,-0.7612259,-0.8036286,0.6387582
-0.49156564,-0.9031274,0.028699825,0.9514541
-0.8529928,-0.45903212,-0.9952603,0.23577344
-0.78587717,-0.64534396,0.9908906,0.050992437
-0.8648488,-0.52610964,0.872367,0.4355685
-0.8131015,-0.5394734,0.37816393,-0.95872784
-1.0116835,-0.2659929,-0.98005086,-0.23202148
-0.50614196,-0.83748084,0.38215095,0.9363344
-0.95146286,-0.19831553,-0.71760875,-0.6955193
-0.6236822,-0.7449395,0.4125772,-0.90728277
-0.48234802,-0.8663569,0.6565054,-0.7984357
-0.9982574,-0.30217695,0.3783719,1.0177068
-0.54738426,-0.8024107,-0.94300425,-0.47776586
-1.0256377,-0.13093078,-0.22726166,-0.9431885
-0.53244615,-0.7955313,-0.48681334,0.8130506
-0.96132576,-0.32725036,-0.97524744,0.09258709
-0.7120273,-0.61206377,0.94033766,-0.08752553
-0.70796263,-0.7522459,0.7402459,0.6605035
-0.83158576,-0.49364588,0.9416515,0.48889336
-0.6187156,-0.77411896,0.16832724,1.0043625
-0.64588153,-0.8158051,0.9978541,0.0042910203
-0.8365026,-0.49179456,0.9901837,0.116213776
-0.7685505,-0.5887641,0.47578648,-0.88273406
-0.90016675,-0.46813273,0.7630668,0.6486918
-0.9028868,-0.36647838,-0.71939886,0.7575457
-0.622235,-0.8484532,0.06466159,0.98536384
-0.62159073,-0.8171912,-0.6714767,-0.7471672
-0.8455548,-0.5444091,-0.023871068,1.0199772
-0.5480165,-0.8620839,0.96190655,-0.049576156
-0.52691424,-0.7961149,-0.0027574264,-1.0349039
-0.6089971,-0.7936576,-1.0443237,0.13894236
-0.71702945,-0.69934964,-0.761015,-0.6054432
-0.9426418,-0.40842745,-0.097930446,0.9784513
-0.616423,-0.7720803,0.11855103,1.0010897
-0.93340904,-0.50665075,0.84938407,-0.53551733
-0.8234417,-0.62549466,-0.45641154,0.8853539
-0.7563414,-0.69389725,-0.60996866,-0.8117734
-0.77007186,-0.621126,-0.16246484,1.0279202
-0.93497324,-0.38389835,0.9834185,-0.22502251
-0.6791606,-0.7272831,-0.34778202,0.9501092
-0.935211,-0.26917878,-0.77736634,0.61497617
-0.7782336,-0.6574797,0.95791763,-0.066040866
-0.72557956,-0.66135246,0.76161057,-0.6488058
-0.7994922,-0.4792929,0.99411184,-0.28715566
-0.7883991,-0.5990647,0.9150834,0.1341058
-0.5955165,-0.7934012,-0.097459644,0.9237155
-0.65153414,-0.76838374,-0.9267168,0.39148223
-0.8628945,-0.4310045,1.0366848,-0.18160868
-0.6631216,-0.7518065,-0.3026755,0.92404807
-0.8410059,-0.55163133,0.6603261,0.7296753
-0.59076643,-0.8626553,0.6677216,0.6889029
-0.9197451,-0.5081007,-0.69575477,0.7197449
-0.5589582,-0.8437986,0.13112786,-0.9740534
-0.6710707,-0.7765734,-0.5567498,0.7970778
-0.798733,-0.61400014,-0.8933977,-0.36873472
-0.61653084,-0.72746027,-0.5200025,-0.8052741
-0.44664702,-0.8890068,0.69321656,-0.83700395
-0.60258424,-0.78643745,0.9015965,0.2932191
-0.6064988,-0.785016,0.80187047,-0.68895906
-0.7473622,0.69960904,-0.27229667,-0.9562188
-0.68918914,0.7516681,0.689386,-0.7052521
-0.81664735,0.5150572,-0.7483556,0.55236185
-0.6894399,0.72150594,0.9839349,0.22263196
-0.8797824,0.38385016,-0.8214593,0.5808061
-0.8308708,0.5886412,-0.56262976,-0.8068443
-0.7735303,0.7106283,0.570641,-0.8544367
-0.75127417,0.66002756,0.28709853,-0.95249975
-0.2303596,0.9522017,-0.37430254,0.9102506
-0.72820824,0.69915265,0.80670315,-0.5579252
-0.93807423,0.38016534,0.74598044,-0.6356452
-0.6370882,0.7518061,-0.5276562,0.8266973
-0.67314756,0.68185836,-0.69227237,0.7568286
-0.65317434,0.73355323,0.26577264,-1.0155035
-0.8983336,0.5374035,0.35714322,0.89173305
-0.63704056,0.6752899,-0.8413623,-0.5865087
-0.56323755,0.84819436,0.09138966,0.9671185
-0.7618427,0.6234895,0.80356777,0.69322073
-0.5188056,0.873124,-0.9359105,-0.35803497
-0.7653604,0.66975355,-0.8502971,0.5065859
-0.6470134,0.7270053,-0.1886373,0.95247823
-0.85361344,0.63278365,0.8484305,-0.4134519
-0.720384,0.65224326,-0.98675585,-0.17341664
-0.9378011,0.23700981,0.95378304,0.33698028
-0.7872727,0.64950275,0.8985424,0.48584503
-0.7490039,0.62312686,-0.93286055,0.35618657
-0.95250213,0.2639526,0.007986815,-0.9733986
-0.89617586,0.49767202,-0.36253446,-0.9204067
-0.8428443,0.5030383,-0.458363,0.8577376
-0.84830534,0.4194456,-0.57629675,-0.8111354
-0.79507697,0.5674904,-0.1719594,1.005701
-0.6300231,0.6759698,-0.92010856,-0.32113692
-0.8797174,0.50492424,0.78110045,-0.6373311
-0.8519721,0.42942876,-0.42796317,-0.9047084
-0.53679353,0.78149647,-0.49565303,0.88486
-0.89466697,0.36257792,-0.85962015,0.46535584
-0.8098161,0.49818817,0.38393936,-0.9146364
-0.6511475,0.7742797,0.5736721,0.79532814
-0.5975665,0.73792285,1.0152918,0.112050176
-0.6217144,0.7437107,-0.8586924,-0.50625694
-0.9793853,0.30907008,-0.13208552,0.96369374
-0.6621631,0.7625912,0.80279946,-0.5681139
-0.9044922,0.34458774,0.3163246,-0.9759115
-0.4757852,0.9295725,-1.0373077,-0.054369524
-0.9317183,0.43671268,-0.8009057,-0.5834317
-0.86273056,0.49190754,-0.62522256,0.7556583
-0.8717951,0.4786406,-1.0223365,-0.19591038
-0.89671993,0.35805085,-0.07697064,1.0264715
-0.7239385,0.64875543,-0.085180074,-1.0018091
-0.5833499,0.76111925,-0.99441683,0.16449139
-0.9079348,0.35447907,0.18566681,0.9893141
-0.8926212,0.5373597,0.66386646,0.7717995
-0.85578275,0.5160144,-0.30301273,-0.9896497
-0.78587806,0.5128891,-0.40107083,-0.9494702
-0.91062444,0.4610745,-0.56227046,0.8484259
-0.8211268,0.4511168,-0.9824015,-0.12843484
-0.9006466,0.4176089,-0.857473,0.34580204
-0.834813,0.5644999,-0.6069848,-0.7518505
-0.92769504,0.3871303,0.86749065,-0.5014739
-0.57028323,0.8872134,0.93177676,-0.2789337
-0.65024686,0.76437473,0.93423986,-0.34322786
-0.91052693,0.32137215,0.32195032,-0.9869139
-0.7412091,0.6258317,0.60482633,0.8008486
-0.99122703,0.14464626,0.6539889,-0.7127072
-0.9144459,0.36004993,-0.97199756,0.11131393
-0.59493786,0.8297114,-1.0169647,-0.320124
-0.74189806,0.67637783,0.8708035,-0.48787066
-0.9345923,0.26129377,0.9429509,-0.053316858
0.8340112,0.52233315,0.40392068,-0.87414354
-0.56273526,0.8032508,0.9892594,0.1256102
0.6461653,0.67682946,-0.6402299,-0.74245167
0.35281116,-0.91326636,-0.6095657,0.7482219
-0.5487203,-0.7824205,0.3054047,-0.9554129
1.0240399,-0.06456329,-0.13497743,0.9937603
-0.79838246,-0.6063864,0.49125227,0.8552582
0.9664556,0.13566165,-0.9272859,0.12585187
0.9559982,-0.24829733,-0.21400064,-0.95158476
-0.90444773,-0.40281716,-0.8990256,-0.33831277
0.2674184,-0.9392316,0.22903153,0.9557334
0.097295724,-1.0186577,0.7361236,-0.67571896
1.0243914,-0.009273179,-0.79793394,0.5776205
1.0253222,-0.13390571,0.35832876,0.90610117
1.0358633,-0.038108177,-0.35818183,0.96065193
0.7183904,-0.7833058,0.09886344,-0.9906094
0.92870593,-0.36907473,0.29532492,-0.9592199
0.84111595,-0.5568547,0.95828485,0.14000925
0.9215291,-0.24515489,-0.5904425,0.85011566
1.0051864,0.18379328,0.9547505,-0.04032185
0.8586949,-0.46825424,-0.6040816,0.7113697
0.97398,-0.20923914,-0.64334583,-0.76914203
0.97859514,-0.27044758,-0.83531505,0.5008307
0.8495658,-0.553356,0.8931896,0.25713387
0.8119339,-0.6565821,0.787452,0.60380685
0.9652422,-0.37132016,0.13268153,-0.9652245
0.9352671,-0.31194678,0.9607486,-0.304251
0.94492865,0.0049465485,-0.056963336,0.9361261
0.895497,-0.40720454,-0.79983884,-0.6033941
0.90613985,0.22400588,-0.8525516,0.40638062
0.7940926,-0.53754157,0.8809657,-0.46468806
0.96947604,-0.028864888,-0.77267754,0.6305728
1.0184059,-0.29097027,0.33291993,0.89122576
0.8542332,-0.435482,0.76383036,0.69260323
1.0284798,-0.22207737,-0.6354772,-0.74424857
1.0089837,-0.24214667,0.5547775,0.8387402
0.9731371,0.14990784,0.8140739,-0.5841982
1.0164795,-0.053747267,0.90120655,-0.39256206
0.9703788,-0.111043185,-0.94984,-0.32992125
0.8967817,-0.46861416,0.9713036,-0.28623056
1.0484891,0.1050509,-0.9826467,-0.09051358
0.86917645,-0.43513212,0.04370998,-0.974357
0.95608926,-0.08045415,0.32143492,0.94879925
1.0214034,-0.106444,0.4694198,0.9068667
0.98212767,0.08296609,0.61114913,-0.69365686
0.739318,-0.6320468,0.8651668,-0.5155056
0.9761269,-0.339482,-0.698423,-0.628607
0.89507097,-0.34475583,-0.9406595,0.22698443
1.0013947,0.09720032,-0.4328846,-0.8957673
0.9403861,-0.0021378864,-0.9853982,-0.08100059
0.91786253,-0.24779859,1.0154685,-0.20492926
0.9935201,-0.14961934,-0.4752767,-0.9157657
0.8972644,-0.427299,0.8280601,0.52821153
1.0099256,-0.1051145,1.0199378,-0.17407194
0.96188956,-0.3026455,0.97884345,0.27937037
1.0133665,-0.04189947,-0.40694767,-0.8734813
0.9837332,-0.091870606,-0.7725645,0.5656046
0.97584444,0.001462236,-0.94289565,0.40477923
1.0084627,-0.11929023,-0.9817903,-0.33788687
0.9445268,-0.11188765,0.20084167,0.9793737
0.8479791,-0.46193218,0.71018934,0.67842555
0.89532405,-0.3407102,0.631561,-0.71067286
0.9835292,0.1799935,0.8265106,-0.4443379
0.9788088,0.15929812,0.84586394,-0.5134536
1.0151662,0.010100794,-0.15730488,1.0194418
0.95520747,0.38197127,0.77997357,-0.63923776
1.0107102,-0.12038103,0.47904968,-0.8720817
0.9795695,-0.16030498,-0.41836095,-0.9178115
1.0315524,-0.13998614,0.7183988,0.7364416
1.0309541,-0.2099097,0.96558094,-0.045068443
0.92129314,-0.40413997,-1.0589727,0.024442581
0.9917275,0.13157086,0.3646342,-0.8387768
0.9164986,0.094029054,-0.78873336,-0.6486728
0.98945206,0.019585615,0.68598753,0.6749877
0.9883038,0.03515511,-0.41266176,-0.94429225
1.0369432,0.080390215,-0.9487728,0.04005816
0.9965594,-0.08345733,1.0158036,-0.3313938
1.0085834,0.11890542,0.92487776,-0.18732834
1.0771445,-0.0085075945,0.14968018,-0.93185353
0.9354112,-0.33345908,1.0107123,0.048526634
0.91597635,0.42715812,0.8117845,0.5120986
0.96077657,-0.20277701,0.47591335,0.9047276
0.96592814,0.16109037,0.39670253,0.92537135
0.9911886,-0.036060985,0.97494364,0.009704895
0.98724777,-0.030354427,-0.4697873,-0.87003374
0.97353476,0.18177877,-0.056222685,1.0088505
0.9258485,-0.47894287,-0.22941801,0.9518798
0.9262184,0.3288514,0.17145666,0.9624637
0.9589107,0.1061853,0.4712212,0.8670336
1.0074011,0.16660254,-0.099871404,0.95461756
1.0349234,0.13559388,-0.5963778,-0.77899504
0.9893828,0.17972696,-0.4550436,-0.9173932
1.0331074,-0.025339358,0.8861478,-0.45970836
0.9456345,-0.2558728,-0.9113459,0.44096667
0.91143125,0.29884154,0.94687074,0.26092944
1.0042096,0.012689924,0.8872157,0.35066754
0.95929754,0.051461626,-0.70163286,-0.7050294
